year,genre,duration,key,key_confidence,loudness,mode,mode_confidence,segments_loudness_max_mean,segments_loudness_max_std,segments_loudness_max_time_mean,segments_loudness_max_time_std,segments_loudness_start_mean,segments_loudness_start_std,tempo,time_signature,time_signature_confidence,segments_pitches_mean_0,segments_pitches_mean_1,segments_pitches_mean_2,segments_pitches_mean_3,segments_pitches_mean_4,segments_pitches_mean_5,segments_pitches_mean_6,segments_pitches_mean_7,segments_pitches_mean_8,segments_pitches_mean_9,segments_pitches_mean_10,segments_pitches_mean_11,segments_pitches_std_0,segments_pitches_std_1,segments_pitches_std_2,segments_pitches_std_3,segments_pitches_std_4,segments_pitches_std_5,segments_pitches_std_6,segments_pitches_std_7,segments_pitches_std_8,segments_pitches_std_9,segments_pitches_std_10,segments_pitches_std_11,segments_timbre_mean_0,segments_timbre_mean_1,segments_timbre_mean_2,segments_timbre_mean_3,segments_timbre_mean_4,segments_timbre_mean_5,segments_timbre_mean_6,segments_timbre_mean_7,segments_timbre_mean_8,segments_timbre_mean_9,segments_timbre_mean_10,segments_timbre_mean_11,segments_timbre_std_0,segments_timbre_std_1,segments_timbre_std_2,segments_timbre_std_3,segments_timbre_std_4,segments_timbre_std_5,segments_timbre_std_6,segments_timbre_std_7,segments_timbre_std_8,segments_timbre_std_9,segments_timbre_std_10,segments_timbre_std_11,timbre_mean,timbre_std,pitch_mean,pitch_std
2001,RnB,246.61970224226857,5.6340206185567006,0.4061494845360817,-8.10903092783504,0.5438144329896907,0.44746391752577336,-12.272484606888186,6.544605729162321,0.05613494558310686,0.047107687365284666,-21.50255831862723,7.622104128413816,118.17812628865984,3.8298969072164954,0.6789845360824727,0.4569485388425553,0.4592833361333863,0.3408675824482265,0.3035880144063393,0.3288485630445769,0.3259213508151195,0.3433019439329111,0.353652802396271,0.34364078585979946,0.3411642742930077,0.3189256214137392,0.32433674455679523,0.3124204278667164,0.3126052260226392,0.2714460697955001,0.25510568080337154,0.2716807799616779,0.27000645983413946,0.27970719218155604,0.2888488295618042,0.2832255260926336,0.2878345252778636,0.2756567318467279,0.2857293282946771,43.24391139444904,9.738030303223887,-6.365186752147932,2.617178792275685,6.243563288874367,-5.456796607503737,-3.756278800817765,-2.4853437596778845,3.0993645030613517,1.8309216705084104,-0.6503356755878995,2.2075431803890244,6.323513584936977,48.42554300032975,49.977751737585756,47.75710974077735,32.19835360250523,34.34948120824623,28.29332037411657,25.611942591153568,20.69516912554137,19.717370519041907,19.860954949315133,18.976191364308892,"[9.738030303223887, -6.365186752147933, 2.6171787922756855, 6.243563288874367, -5.456796607503737, -3.756278800817765, -2.4853437596778845, 3.099364503061352, 1.8309216705084104, -0.6503356755878995]","[48.42554300032975, 49.97775173758576, 47.75710974077735, 32.19835360250523, 34.34948120824623, 28.293320374116565, 25.61194259115357, 20.695169125541373, 19.717370519041907, 19.860954949315133]","[9.738030303223887, -6.365186752147933, 2.6171787922756855, 6.243563288874367, -5.456796607503737, -3.756278800817765, -2.4853437596778845, 3.099364503061352, 1.8309216705084104, -0.6503356755878995]","[48.42554300032975, 49.97775173758576, 47.75710974077735, 32.19835360250523, 34.34948120824623, 28.293320374116565, 25.61194259115357, 20.695169125541373, 19.717370519041907, 19.860954949315133]"
2002,RnB,250.98044203931232,5.520884520884521,0.4213783783783774,-8.221985257985263,0.542997542997543,0.4568918918918917,-12.508787210403126,6.582007553831356,0.05751696216282636,0.04902705274560208,-21.721805849144214,7.545450129699598,118.91835380835377,3.69041769041769,0.6578574938574963,0.4656045429844865,0.4625061634380897,0.338738842213455,0.3193266007000603,0.33393364422818284,0.3391744278875233,0.3380240218878504,0.3561024595386371,0.3517569980665293,0.3446776574526351,0.32902644808395964,0.3282284102462685,0.3104736252011146,0.3137064099026167,0.26952623158579897,0.2645778076368314,0.26975381532885484,0.2764898650053852,0.27595466006735514,0.28629848358952376,0.2857743366488582,0.2863344595341429,0.2803931118733818,0.28258774412930404,43.0301535205747,11.766666322423156,-4.534419483532531,1.4232190708433523,7.8888664983436625,-4.814053121363839,-5.988392085565307,-1.3374901431805133,2.431470035474859,2.002057378587746,-0.9519537597881852,1.822600675167853,6.29356564990798,48.305381565218326,49.711130699192715,48.360985421985504,32.215168852281685,34.299386099716514,28.12846714926684,25.825197813585987,20.46375685282333,19.93387983807329,20.15667196521845,18.667460373860198,"[11.766666322423154, -4.534419483532531, 1.4232190708433525, 7.8888664983436625, -4.8140531213638385, -5.988392085565308, -1.3374901431805133, 2.431470035474859, 2.002057378587746, -0.9519537597881852]","[48.305381565218326, 49.71113069919272, 48.360985421985504, 32.215168852281685, 34.29938609971651, 28.128467149266836, 25.825197813585987, 20.463756852823327, 19.93387983807329, 20.15667196521845]","[11.766666322423154, -4.534419483532531, 1.4232190708433525, 7.8888664983436625, -4.8140531213638385, -5.988392085565308, -1.3374901431805133, 2.431470035474859, 2.002057378587746, -0.9519537597881852]","[48.305381565218326, 49.71113069919272, 48.360985421985504, 32.215168852281685, 34.29938609971651, 28.128467149266836, 25.825197813585987, 20.463756852823327, 19.93387983807329, 20.15667196521845]"
2003,RnB,244.6329225952378,5.271428571428571,0.3990047619047625,-7.742247619047612,0.55,0.4310047619047628,-12.048837077013594,6.603422971523695,0.056863766057532475,0.0641872468024287,-21.684945204950786,7.671083387862407,115.2658499999999,3.764285714285714,0.6925190476190468,0.4589413636966082,0.4768488928796011,0.3434948958992467,0.3142292089001117,0.3359534294755965,0.3369810716847202,0.3408812314681412,0.3520426998900901,0.3486353288312691,0.3408213303382497,0.31981650275149165,0.32256947168779304,0.31084802433481423,0.3219194717419944,0.2746106332735495,0.2629721979759325,0.27649195970576923,0.2763495753684361,0.28091573857439744,0.2883949970383474,0.28874486243760644,0.28740146360766283,0.27737882877703424,0.2858102439226991,43.28977176989471,10.589475203572393,-7.273631909352709,3.2110320546596425,11.425613187898035,-4.006207238900468,-5.841705126311729,-1.712574290374114,3.5569960612184017,2.4503538153488242,-1.1805759686268804,1.6824374174449437,6.318205231182424,49.13987310232554,50.620578961209844,50.378835611618136,32.9099933510202,35.97022894679637,28.418184507942996,26.794092183563247,20.95952754387062,20.51271801842689,20.916766508578146,18.811541830270254,"[10.589475203572391, -7.2736319093527095, 3.2110320546596425, 11.425613187898037, -4.006207238900468, -5.841705126311729, -1.7125742903741141, 3.556996061218402, 2.450353815348824, -1.1805759686268804]","[49.13987310232553, 50.62057896120984, 50.378835611618136, 32.9099933510202, 35.970228946796375, 28.418184507942993, 26.794092183563244, 20.95952754387062, 20.51271801842689, 20.916766508578142]","[10.589475203572391, -7.2736319093527095, 3.2110320546596425, 11.425613187898037, -4.006207238900468, -5.841705126311729, -1.7125742903741141, 3.556996061218402, 2.450353815348824, -1.1805759686268804]","[49.13987310232553, 50.62057896120984, 50.378835611618136, 32.9099933510202, 35.970228946796375, 28.418184507942993, 26.794092183563244, 20.95952754387062, 20.51271801842689, 20.916766508578142]"
2004,RnB,239.73489411764754,5.493212669683257,0.42446380090497743,-8.645536199095009,0.6040723981900452,0.4468484162895937,-12.69049404285057,6.42020482553977,0.05876982335212583,0.05164576464153937,-21.97059385359277,7.578363304737777,114.4477782805429,3.624434389140272,0.6483371040723989,0.4503039937129952,0.44980616747571583,0.33574292418125085,0.3140459019737507,0.33340336511303553,0.3395453797686884,0.3330462194946437,0.35291724122391965,0.3368780601189828,0.3366789481418381,0.3137173413484142,0.3121888169699858,0.31031106329860325,0.3108237004817209,0.2714303704201143,0.26112817692722673,0.2725056447780592,0.2806712794968879,0.27611252407138176,0.28887828524413084,0.2844041801185921,0.2843839278516627,0.27660364996309394,0.2776604074201573,42.78112052229016,1.5166069179019217,-2.9199302325912693,1.7207313062841143,8.127717947975059,-3.707937686049073,-4.204220071860818,-1.9042974233966927,3.0801287430200337,1.0382668155836503,-1.4322604509065109,2.1420561609948594,6.218640927121443,49.72745567232118,51.15455416373061,49.013007648270474,32.3496436235909,35.07360135821052,28.429354846151792,26.329924275602995,21.012974625492827,20.211196483702548,20.269113589015177,19.23683597134866,"[1.5166069179019215, -2.9199302325912693, 1.7207313062841143, 8.127717947975059, -3.7079376860490725, -4.204220071860818, -1.9042974233966932, 3.080128743020034, 1.0382668155836503, -1.4322604509065109]","[49.72745567232117, 51.15455416373061, 49.013007648270474, 32.3496436235909, 35.07360135821052, 28.429354846151792, 26.329924275602995, 21.01297462549283, 20.211196483702544, 20.26911358901518]","[1.5166069179019215, -2.9199302325912693, 1.7207313062841143, 8.127717947975059, -3.7079376860490725, -4.204220071860818, -1.9042974233966932, 3.080128743020034, 1.0382668155836503, -1.4322604509065109]","[49.72745567232117, 51.15455416373061, 49.013007648270474, 32.3496436235909, 35.07360135821052, 28.429354846151792, 26.329924275602995, 21.01297462549283, 20.211196483702544, 20.26911358901518]"
2005,RnB,242.74371187599363,5.2957074721780595,0.4150540540540533,-8.00233227344993,0.5564387917329093,0.4466820349761523,-11.982292066602199,6.4457832053701996,0.059930374900860665,0.05009762914017052,-21.006425890992986,7.592617767848233,116.8399888712241,3.769475357710652,0.6771287758346591,0.4596541632488533,0.4690999866615853,0.3346538628475655,0.3198237209227357,0.3302825448684949,0.33622765468596993,0.3307121105797053,0.34673957257045196,0.33836855952816364,0.3303335871518217,0.3201716125751224,0.3132051934604272,0.31173334522582163,0.31585675954220604,0.2704751263146011,0.2672396432994023,0.27115456154170764,0.27852954909852035,0.27310785988327874,0.2852617827535772,0.2831842687985205,0.2818328552715706,0.2762185677798369,0.27781082922980105,43.66789192529945,10.769792552293568,-4.406863413502274,-0.7044232134255823,8.237112584515026,-4.8748249939758805,-3.190476436790405,-1.2566146591969374,3.3502836750448868,2.0975477324599496,-2.4747151630000497,2.0624389855290595,6.29051345083802,48.86922593959813,49.017281862552316,47.68173022986229,32.529294760582644,33.9252248178854,28.212601682815123,25.819195165746105,20.97188116899332,19.9518340273356,20.036769748962413,19.038103940598727,"[10.769792552293568, -4.406863413502273, -0.7044232134255823, 8.237112584515025, -4.874824993975881, -3.190476436790405, -1.2566146591969374, 3.3502836750448868, 2.0975477324599496, -2.47471516300005]","[48.86922593959813, 49.017281862552316, 47.68173022986229, 32.52929476058265, 33.9252248178854, 28.212601682815116, 25.81919516574611, 20.971881168993317, 19.951834027335597, 20.036769748962413]","[10.769792552293568, -4.406863413502273, -0.7044232134255823, 8.237112584515025, -4.874824993975881, -3.190476436790405, -1.2566146591969374, 3.3502836750448868, 2.0975477324599496, -2.47471516300005]","[48.86922593959813, 49.017281862552316, 47.68173022986229, 32.52929476058265, 33.9252248178854, 28.212601682815116, 25.81919516574611, 20.971881168993317, 19.951834027335597, 20.036769748962413]"
2006,RnB,236.2674587165773,5.5169340463458125,0.4219518716577541,-8.009643493761141,0.5793226381461676,0.4612192513368982,-11.808974126363394,6.217236648754452,0.057936523130433765,0.04881026226266467,-20.962304489331824,7.421596652484528,119.71788591800329,3.789661319073084,0.6895971479500882,0.4494323185037146,0.4559921149269449,0.33892317670684785,0.29917133795278217,0.3257364788437468,0.3252563786176492,0.32734959713446143,0.34631322847761675,0.3294175651464437,0.34388033528885986,0.31012841710746764,0.3178875360197819,0.3091990255237758,0.3132785033510399,0.2780527482499945,0.2553600156863937,0.2723289225232413,0.27484610119783937,0.2722648936943025,0.2891592645577781,0.27807146638071306,0.29046467556894096,0.27205675291208314,0.2846788708383197,43.79309742152758,6.4366302723184345,-5.609842871220436,1.0171050772902808,5.871864082959202,-4.888996454848142,-2.108033068668396,-1.353933366220804,3.127170465896137,1.8255911237110856,-1.8327922451106256,2.2744231875608034,6.093619134367032,48.940616975042886,48.751534811978146,47.39066560866501,32.0351314999655,34.15282370686741,28.06435157388659,25.82379090784383,20.644907669287317,19.99063371295487,20.01022408584463,18.691431900977218,"[6.436630272318435, -5.609842871220436, 1.0171050772902808, 5.871864082959201, -4.888996454848142, -2.1080330686683957, -1.353933366220804, 3.1271704658961372, 1.8255911237110856, -1.8327922451106258]","[48.94061697504288, 48.751534811978146, 47.39066560866501, 32.0351314999655, 34.15282370686741, 28.06435157388659, 25.82379090784383, 20.644907669287313, 19.99063371295487, 20.010224085844627]","[6.436630272318435, -5.609842871220436, 1.0171050772902808, 5.871864082959201, -4.888996454848142, -2.1080330686683957, -1.353933366220804, 3.1271704658961372, 1.8255911237110856, -1.8327922451106258]","[48.94061697504288, 48.751534811978146, 47.39066560866501, 32.0351314999655, 34.15282370686741, 28.06435157388659, 25.82379090784383, 20.644907669287313, 19.99063371295487, 20.010224085844627]"
2007,RnB,231.19426789583332,5.270833333333333,0.41786041666666535,-7.507177083333341,0.5854166666666667,0.4566770833333324,-11.017150108102696,6.068166583726227,0.05757022775077807,0.0489467056682351,-20.099395699164422,7.434542244802303,118.66046666666644,3.827083333333333,0.7057208333333338,0.4677513226375192,0.4720224670586452,0.3431780607992537,0.318725339903984,0.3341904890920869,0.3487668448766401,0.33515710073521005,0.3569507702994897,0.33709421161687786,0.3368100764175017,0.3185454026987685,0.3089049444908239,0.3071117633262003,0.3124549384975774,0.2724068910339761,0.2616248377058494,0.2702067467122677,0.2811944526423993,0.2723761719724034,0.28803069618759136,0.27991886001775274,0.2816530024733305,0.2752254830701744,0.2723757644677407,44.66679994872116,9.904379579080027,1.5706143687812606,3.0935307850786544,4.764880317407831,-4.376003134486875,-0.9546535822902348,0.11769914219318685,4.066871169733458,2.0809419343201894,-1.7820543859137206,1.2389463619982442,6.045500156215957,46.85976856362888,48.00861313616478,45.565791809276654,31.41291705594804,33.51829670927589,27.43082026146385,24.685871667895213,20.209671661003235,19.330279010411246,19.555735215576068,18.33694343640019,"[9.904379579080029, 1.5706143687812606, 3.0935307850786544, 4.7648803174078305, -4.376003134486875, -0.9546535822902347, 0.11769914219318685, 4.066871169733458, 2.0809419343201894, -1.7820543859137206]","[46.859768563628876, 48.008613136164776, 45.565791809276654, 31.412917055948036, 33.51829670927589, 27.430820261463847, 24.685871667895206, 20.209671661003235, 19.330279010411243, 19.555735215576068]","[9.904379579080029, 1.5706143687812606, 3.0935307850786544, 4.7648803174078305, -4.376003134486875, -0.9546535822902347, 0.11769914219318685, 4.066871169733458, 2.0809419343201894, -1.7820543859137206]","[46.859768563628876, 48.008613136164776, 45.565791809276654, 31.412917055948036, 33.51829670927589, 27.430820261463847, 24.685871667895206, 20.209671661003235, 19.330279010411243, 19.555735215576068]"
2008,RnB,238.86946048148135,5.5555555555555545,0.4147166666666654,-7.586859259259229,0.5537037037037037,0.4570851851851849,-11.368850353108385,6.266330814641235,0.060665125649762376,0.051754736989783015,-20.275996956522416,7.548521545331463,116.88944444444463,3.837037037037037,0.7107092592592588,0.4604644255598268,0.4698714706153838,0.3363971657912969,0.3055305329603615,0.3354991593380204,0.33398695777173115,0.3281839351270394,0.33877101913267604,0.3178953312709923,0.32514221866914245,0.29485661253109513,0.31414458892891817,0.3129770663596924,0.31526238447272376,0.2747696781481322,0.26059512835704235,0.2778616225293227,0.28080001930842197,0.2772033950872473,0.2855808008042768,0.2746447479427904,0.2835253944241936,0.2669915369317,0.28081439089530985,44.35245653245831,6.11962760753563,-3.1863671013257613,-0.5751578306089499,9.92809753828439,-5.775116742885089,-1.9907594393786696,-0.6548501252832547,2.687342583879286,1.3167341723566746,-2.3762551997829235,1.4344435833741682,6.199152293007362,49.267243023423156,49.15655185832711,47.52432707560798,32.35790108391613,33.904053974887155,28.04364306988859,25.61410401471655,20.542979543412248,19.89399315646853,19.8313249648032,18.928255120351707,"[6.11962760753563, -3.186367101325761, -0.5751578306089499, 9.92809753828439, -5.775116742885089, -1.9907594393786698, -0.6548501252832547, 2.687342583879286, 1.3167341723566746, -2.376255199782924]","[49.26724302342316, 49.156551858327106, 47.52432707560798, 32.357901083916126, 33.904053974887155, 28.043643069888585, 25.61410401471655, 20.54297954341225, 19.893993156468532, 19.831324964803198]","[6.11962760753563, -3.186367101325761, -0.5751578306089499, 9.92809753828439, -5.775116742885089, -1.9907594393786698, -0.6548501252832547, 2.687342583879286, 1.3167341723566746, -2.376255199782924]","[49.26724302342316, 49.156551858327106, 47.52432707560798, 32.357901083916126, 33.904053974887155, 28.043643069888585, 25.61410401471655, 20.54297954341225, 19.893993156468532, 19.831324964803198]"
2009,RnB,239.98977528967328,4.962216624685138,0.4226272040302264,-7.566282115869031,0.6221662468513854,0.4686146095717876,-11.115803707724735,6.082877872803638,0.058398948759527974,0.048790299238197526,-19.979548871001974,7.4057747260072,120.70060957178879,3.8690176322418135,0.6816801007556681,0.4690483152339455,0.4682763218208894,0.3332705299870564,0.31141867362296755,0.32623210707709777,0.3300169012399521,0.3259517326353257,0.3447878260577823,0.3259039719333971,0.321898547057706,0.3063108263280479,0.3133427581058566,0.3158937675763507,0.31729987762661344,0.26861769406020464,0.2631694709829415,0.2690242712071065,0.2774342420091594,0.2719857709650276,0.2876166887705034,0.2784604612266004,0.2772486799963755,0.2722153201090633,0.27685997427590553,44.62074902653535,4.126946177834373,-0.32858793171215944,1.094105530023048,6.911955527046628,-5.568175764122193,-1.9266858738979908,-1.0443760750723186,4.014373355821502,1.3105413575077114,-1.8530038188155669,1.0492994593102234,6.0736090665710725,47.051590870794755,47.34759537031224,45.19460058068314,31.612368619371424,32.938383094951405,27.62364952946369,24.650144660487857,20.28990497903532,19.297369692157034,19.399260237266365,18.82383229052884,"[4.126946177834373, -0.32858793171215944, 1.094105530023048, 6.9119555270466275, -5.568175764122193, -1.9266858738979908, -1.0443760750723186, 4.014373355821502, 1.3105413575077114, -1.853003818815567]","[47.051590870794755, 47.34759537031224, 45.194600580683144, 31.612368619371424, 32.938383094951405, 27.623649529463687, 24.650144660487857, 20.28990497903532, 19.297369692157034, 19.399260237266365]","[4.126946177834373, -0.32858793171215944, 1.094105530023048, 6.9119555270466275, -5.568175764122193, -1.9266858738979908, -1.0443760750723186, 4.014373355821502, 1.3105413575077114, -1.853003818815567]","[47.051590870794755, 47.34759537031224, 45.194600580683144, 31.612368619371424, 32.938383094951405, 27.623649529463687, 24.650144660487857, 20.28990497903532, 19.297369692157034, 19.399260237266365]"
2010,RnB,235.57474434782588,6.626086956521739,0.4267739130434784,-8.195086956521733,0.5652173913043478,0.4723304347826087,-12.07713677100734,6.36294781174506,0.06047433800142433,0.05293504002885619,-20.815357868214672,7.7045775687768305,117.5594086956523,3.7739130434782613,0.6183217391304351,0.4338289361732576,0.4505639870172602,0.3334017573807981,0.3177120869796499,0.3270203252704521,0.32929371630711657,0.3354925741014043,0.3370219217388331,0.32126369677159483,0.3074453235016837,0.3007665019371607,0.31447915369497803,0.30998419259319304,0.315083892568616,0.2730544015723353,0.2660172599519199,0.26945062893842475,0.27763970987716496,0.2785482607498029,0.2822331858481123,0.2753803250880232,0.2702637434806248,0.27126897303326114,0.2811121116802969,43.65597897454806,-3.9259493826748777,-5.450592610230192,-0.5405240883023832,11.387379074551994,-7.240024109134137,-1.0995598666019406,-2.7030193006592533,4.397639113016333,-0.12308833674533436,-1.5093771399322284,4.1715087734781084,6.388468609283898,50.014363459130365,49.463065842847115,46.05779851824334,32.161387046923664,33.54323883316456,28.026030310953765,25.351270428996887,20.844510301154717,19.83301019916529,19.00176977374896,18.88285082318018,"[-3.9259493826748777, -5.450592610230192, -0.5405240883023832, 11.387379074551994, -7.240024109134138, -1.0995598666019406, -2.7030193006592533, 4.397639113016333, -0.12308833674533437, -1.5093771399322284]","[50.01436345913037, 49.46306584284712, 46.05779851824334, 32.16138704692366, 33.54323883316456, 28.026030310953765, 25.351270428996884, 20.844510301154713, 19.833010199165294, 19.001769773748958]","[-3.9259493826748777, -5.450592610230192, -0.5405240883023832, 11.387379074551994, -7.240024109134138, -1.0995598666019406, -2.7030193006592533, 4.397639113016333, -0.12308833674533437, -1.5093771399322284]","[50.01436345913037, 49.46306584284712, 46.05779851824334, 32.16138704692366, 33.54323883316456, 28.026030310953765, 25.351270428996884, 20.844510301154713, 19.833010199165294, 19.001769773748958]"
